Time,Accel-X (g), Accel-Y (g), Accel-Z (g)
15:14:29,0.937744,0.093018,0.344482
15:14:29,0.952637,0.109131,0.357666
15:14:29,0.944092,0.095703,0.362549
15:14:29,0.890625,0.096924,0.333008
15:14:29,0.941162,0.070557,0.324951
15:14:29,0.947998,0.05127,0.335693
15:14:29,0.913818,0.034424,0.360596
15:14:29,0.908691,0.032471,0.400391
15:14:29,0.894775,0.025391,0.466553
15:14:29,0.833252,0.006104,0.491943
15:14:29,0.790527,-0.071289,0.490723
15:14:29,0.875,-0.082764,0.391602
15:14:29,0.924805,0.000977,0.400391
15:14:29,0.95459,-0.040771,0.47168
15:14:30,0.851563,-0.183105,0.475342
15:14:30,0.0354,-0.590576,0.915283
15:14:30,0.265869,-0.705566,1.832275
15:14:30,1.193359,-0.053711,1.306885
15:14:30,1.070557,0.76123,-0.566162
15:14:30,2.309082,1.555176,-0.17627
15:14:30,1.641602,1.10498,1.041748
15:14:30,1.538574,1.001221,1.333496
15:14:30,2.219971,0.940674,2.661865
15:14:30,1.614746,1.499023,2.046143
15:14:30,1.890869,1.262451,-1.350342
15:14:30,5.987305,4.404785,-0.827148
15:14:30,7.966309,1.208984,-0.487793
15:14:30,4.646484,0.621826,-1.081299
15:14:30,2.451904,0.605957,0.373291
15:14:30,1.904053,0.335693,1.494873
15:14:30,1.143799,0.510498,1.289063
15:14:30,0.47168,0.58374,0.506104
15:14:30,0.14917,0.633057,-0.290771
15:14:30,0.017334,0.728271,-0.495117
15:14:30,0.136475,0.795654,-0.219238
15:14:30,0.221436,0.651123,0.150879
15:14:30,0.203857,0.424561,0.369873
15:14:30,0.19873,0.368408,0.40918
15:14:30,0.358398,0.606934,0.324707
15:14:30,0.568359,0.927246,0.195313
15:14:30,0.713623,1.092041,0.126709
15:14:30,0.861084,1.088867,0.164551
15:14:30,0.991943,1.012695,0.22876
15:14:30,1.104248,0.970703,0.24585
15:14:30,1.188965,0.982666,0.124268
15:14:30,1.602539,1.116211,-0.016602
15:14:30,2.58667,1.272217,-0.059326
15:14:30,3.309814,1.164551,-0.418213
15:14:30,3.748779,0.955078,-0.960449
15:14:30,3.996582,0.401123,-1.367676
15:14:30,3.663574,-0.316895,-1.557129
15:14:30,3.366211,-0.61499,-1.422363
15:14:30,3.046143,-0.576416,-1.630615
15:14:30,2.323486,0.106934,-2.132324
15:14:30,1.657227,0.702637,-2.469238
15:14:30,1.312256,1.197754,-3.28418
15:14:30,0.304932,0.968018,-4.416504
15:14:30,-0.387207,0.518066,-4.373535
15:14:30,1.327881,-0.658203,-3.020264
15:14:30,1.770508,-1.068848,-4.490723
15:14:30,1.804199,-2.000244,-4.510986
15:14:30,1.396973,-1.84375,-2.48877
15:14:30,0.315186,-0.650391,-1.101807
15:14:30,0.881104,-0.488037,1.730469
15:14:30,2.05127,-0.513916,3.386475
15:14:30,1.051758,-0.315186,1.906494
15:14:30,-0.151367,-0.358887,0.271973
15:14:30,-0.63501,-0.767578,-1.429443
15:14:30,0.537109,1.078125,-1.052979
15:14:30,4.476074,5.322021,2.795654
15:14:30,3.356201,4.328125,1.520996
15:14:30,-1.023682,0.779297,-2.79834
15:14:30,0.196777,1.32251,-1.445801
15:14:30,1.586426,1.170166,0.382324
15:14:30,1.041748,0.475342,0.526611
15:14:30,0.908936,-0.438477,0.77002
15:14:30,2.310059,-1.241699,1.123291
15:14:30,2.457764,-1.496582,-0.750244
15:14:30,1.100098,-0.630615,-0.76709
15:14:30,0.802002,-0.635254,0.115479
15:14:30,0.696777,-0.513428,0.823975
15:14:30,0.544678,-0.412598,1.111572
15:14:30,0.340088,-0.325195,0.786377
15:14:30,0.29541,-0.223389,0.354004
15:14:30,0.379639,-0.112793,0.29834
15:14:30,0.708496,-0.147217,0.572021
15:14:30,1.45166,-0.223633,0.581543
15:14:30,1.085205,0.006836,0.203369
15:14:30,0.747559,0.053711,0.11792
15:14:30,1.468018,0.741699,0.240967
15:14:30,1.100098,0.785645,-0.029297
15:14:30,0.651611,0.440186,0.024902
15:14:30,0.71582,0.244385,0.405273
15:14:30,0.779297,0.134033,0.619873
15:14:30,0.67334,0.036865,0.509766
15:14:30,0.661377,0.021729,0.366211
15:14:30,1.079102,-0.064697,0.389893
15:14:30,1.194824,-0.025635,0.251709
15:14:30,0.946533,0.148682,0.143066
15:14:30,0.938477,0.169434,0.314941
15:14:30,0.940918,0.100342,0.400391
15:14:30,0.957764,0.004395,0.388672
15:14:30,0.945557,-0.007324,0.36792
15:14:30,0.909912,0.012207,0.355469
15:14:30,0.881348,0.053711,0.365723
15:14:30,0.878906,0.045166,0.395508
15:14:30,0.910889,0.023193,0.41748
15:14:30,0.898682,-0.0271,0.477539
15:14:30,0.837158,-0.085449,0.477295
15:14:30,0.831055,-0.108154,0.385254
15:14:30,0.908447,-0.062012,0.375244
15:14:30,0.983643,-0.075928,0.421143
15:14:30,0.962891,-0.15332,0.385254
15:14:30,0.619141,-0.35083,0.703857
15:14:31,-0.833984,-1.262207,2.044922
15:14:31,1.298828,-0.532471,1.984375
15:14:31,1.254395,0.352783,-0.137939
15:14:31,2.231445,1.432617,0.41626
15:14:31,1.616211,1.225586,0.877197
15:14:31,0.920166,0.31665,0.759033
15:14:31,1.918457,1.417969,1.975098
15:14:31,1.054932,0.561035,0.331787
15:14:31,3.476074,3.424072,-1.70166
15:14:31,7.820313,4.468994,-0.312988
15:14:31,7.222412,1.426514,-0.615723
15:14:31,3.879395,0.510498,-1.008545
15:14:31,2.210449,0.573975,1.098145
15:14:31,1.645752,0.331055,1.73291
15:14:31,0.825439,0.24707,1.068115
15:14:31,0.259033,0.213867,0.286377
15:14:31,0.018555,0.175049,-0.302734
15:14:31,-0.064453,0.127686,-0.310547
15:14:31,0.055664,0.10791,-0.05542
15:14:31,0.279541,0.292969,0.297607
15:14:31,0.525391,0.51709,0.564453
15:14:31,0.553223,0.652344,0.437256
15:14:31,0.572021,0.775391,0.225098
15:14:31,0.684082,0.972412,0.129883
15:14:31,0.81543,1.142822,0.028564
15:14:31,0.85791,1.098633,-0.016113
15:14:31,0.884277,0.892822,0.048828
15:14:31,0.964355,0.763184,0.2229
15:14:31,1.093506,0.696533,0.375244
15:14:31,1.316406,0.765137,0.384766
15:14:31,1.890381,1.03833,0.518799
15:14:31,2.32666,1.080322,0.080811
15:14:31,5.341309,0.07373,0.262207
15:14:31,3.943115,0.221191,-1.905762
15:14:31,3.026855,-0.062988,-2.483887
15:14:31,3.020264,-0.458496,-1.455811
15:14:31,2.893799,-0.322998,-1.166016
15:14:31,2.756348,0.329102,-1.872559
15:14:31,2.111816,1.207275,-2.902344
15:14:31,0.951904,1.379639,-4.164063
15:14:31,0.343506,0.666992,-4.589355
15:14:31,0.615479,-0.057373,-4.294434
15:14:31,0.652832,-0.458252,-4.75
15:14:31,0.456787,-0.867676,-4.794678
15:14:31,0.057129,-0.858154,-3.515137
15:14:31,-0.186768,-0.346191,-1.775146
15:14:31,1.067383,-0.891602,0.598877
15:14:31,3.123047,-2.269531,4.181641
15:14:31,0.681885,-0.775635,1.240479
15:14:31,0.876709,-0.579834,0.294678
15:14:31,2.090332,-0.120117,-0.143799
15:14:31,7.94873,1.051514,3.196777
15:14:31,1.475342,0.496826,-3.115234
15:14:31,3.669189,-0.054932,-1.648682
15:14:31,2.533447,0.982666,-1.031982
15:14:31,1.11084,0.242676,0.18457
15:14:31,0.862793,0.114014,1.145264
15:14:31,0.687012,0.016357,1.142578
15:14:31,0.412598,-0.003174,0.713623
15:14:31,0.291748,0,0.442871
15:14:31,0.328125,-0.002197,0.419189
15:14:31,0.40625,0.006104,0.528809
15:14:31,0.460205,0.023438,0.581055
15:14:31,0.632324,0.108154,0.606934
15:14:31,0.782227,0.180908,0.487549
15:14:31,1.686035,-0.036133,0.371094
15:14:31,1.629639,0.114014,-0.11499
15:14:31,0.95166,0.359619,-0.263184
15:14:31,1.005371,0.23584,0.232666
15:14:31,0.848145,0.12793,0.508545
15:14:31,0.679199,0.029541,0.603027
15:14:31,0.613037,0.028809,0.549072
15:14:31,0.647949,0.099365,0.432861
15:14:31,0.91626,0.19751,0.368164
15:14:31,1.063232,0.166748,0.288086
15:14:31,0.908936,0.050293,0.231934
15:14:31,0.924561,0.015625,0.378174
15:14:31,0.89624,0.069336,0.375977
15:14:31,1.081787,0.076172,0.347656
15:14:31,0.947021,0.046875,0.248535
15:14:31,0.952148,0.078613,0.330566
15:14:31,0.907227,0.078125,0.38916
15:14:31,0.891846,0.077148,0.406982
15:14:31,0.877197,0.094482,0.376709
15:14:31,0.859375,0.067871,0.388184
15:14:31,0.87207,0.048584,0.390869
15:14:31,0.871338,0.04834,0.384521
15:14:31,0.896729,0.039063,0.426514
15:14:31,0.923584,0.016357,0.439941
15:14:31,0.90332,-0.040771,0.4375
15:14:31,0.877686,-0.087891,0.428223
15:14:31,0.880371,-0.078125,0.467285
15:14:31,0.887451,-0.149658,0.522949
15:14:31,0.870117,-0.186035,0.465332
15:14:31,-0.538818,-0.960693,1.451904
15:14:31,-0.003418,-0.718262,2.245605
15:14:31,1.074463,0.281494,0.918213
15:14:31,1.212891,0.793945,-0.376221
15:14:31,2.34375,1.191406,0.499023
15:14:31,1.522461,0.717529,1.304443
15:14:32,1.783447,0.967773,1.217041
15:14:32,2.320801,1.093506,1.562988
15:14:32,2.047852,1.750244,-0.750488
15:14:32,6.56543,4.323486,-1.362549
15:14:32,7.999756,2.251709,0.583008
15:14:32,5.417725,0.332031,-1.67334
15:14:32,2.718994,0.493652,0.484375
15:14:32,1.857178,0.256104,1.817627
15:14:32,1.111816,0.045898,1.52417
15:14:32,0.454346,0.231201,0.593018
15:14:32,0.105225,0.233154,-0.294189
15:14:32,-0.127197,0.246826,-0.768799
15:14:32,-0.130371,0.427979,-0.610596
15:14:32,0.142822,0.75,-0.176514
15:14:32,0.338379,0.830811,0.160156
15:14:32,0.215088,0.740967,0.218018
15:14:32,-0.10083,0.666748,0.269775
15:14:32,-0.187744,0.927002,0.270264
15:14:32,0.116455,1.157715,0.207275
15:14:32,0.542236,1.265625,0.221924
15:14:32,0.727051,1.104492,0.316162
15:14:32,0.803955,0.889648,0.454346
15:14:32,0.996826,0.897705,0.574951
15:14:32,1.286133,1.110352,0.618896
15:14:32,1.61499,1.486328,0.524658
15:14:32,1.87793,1.838135,0.283447
15:14:32,2.011719,1.97998,-0.082275
15:14:32,2.042969,1.911133,-0.442627
15:14:32,2.192627,1.58667,-0.849121
15:14:32,2.667969,1.03418,-1.306396
15:14:32,3.799316,-0.01123,-1.987549
15:14:32,4.813721,-1.37207,-4.214844
15:14:32,2.079102,-0.506836,-4.706055
15:14:32,1.120117,0.135498,-2.987061
15:14:32,0.727295,0.049805,-2.832764
15:14:32,1.4729,-0.603271,-3.548828
15:14:32,1.024658,-0.397949,-4.610596
15:14:32,-0.432861,-0.169922,-4.35083
15:14:32,-0.216797,-0.514893,-3.197021
15:14:32,-0.237793,-0.506104,-2.875244
15:14:32,-0.660645,-0.099609,-3.569336
15:14:32,-0.020264,-0.004639,-0.861084
15:14:32,7.005127,-1.762207,6.526855
15:14:32,6.771484,1.193848,3.44458
15:14:32,2.734375,2.543213,-1.759033
15:14:32,0.225098,1.447021,-3.591064
15:14:32,2.300537,1.108398,0.473877
15:14:32,3.626953,0.073975,1.453857
15:14:32,1.704102,-0.412598,0.013672
15:14:32,0.471436,-0.22168,0.097168
15:14:32,0.684082,-0.347412,0.585205
15:14:32,0.759033,-0.354736,0.802734
15:14:32,0.550537,-0.254639,0.677002
15:14:32,0.572754,-0.285156,0.519287
15:14:32,0.898682,-0.36084,0.456787
15:14:32,0.975098,-0.265869,0.386963
15:14:32,0.895996,-0.056396,0.391357
15:14:32,0.898682,0.128174,0.382813
15:14:32,0.980469,0.283447,0.320557
15:14:32,1.148438,0.538574,0.212158
15:14:32,0.973633,0.530518,0.108643
15:14:32,0.85791,0.299805,0.199463
15:14:32,0.948975,0.001953,0.489502
15:14:32,0.818848,-0.018311,0.435791
15:14:32,0.782471,-0.012939,0.436768
15:14:32,0.888916,0.105713,0.407715
15:14:32,0.890137,0.215576,0.333252
15:14:32,0.904785,0.18457,0.293213
15:14:32,0.915283,0.07666,0.362061
15:14:32,0.825439,0.046875,0.397461
15:14:32,0.818115,0.042236,0.44873
15:14:32,0.846436,0.068604,0.437256
15:14:32,0.893066,0.08667,0.392334
15:14:32,0.913086,0.111816,0.345947
15:14:32,0.949463,0.159424,0.291016
15:14:32,0.996826,0.118896,0.289063
15:14:32,0.986572,0.026611,0.286865
15:14:32,0.962891,0.04126,0.281738
15:14:32,0.924805,0.043701,0.321045
15:14:32,0.909668,0.009521,0.353516
15:14:32,0.916748,0.017334,0.370117
15:14:32,0.910156,0.013672,0.409668
15:14:32,0.883789,-0.015625,0.463379
15:14:32,0.82666,-0.067383,0.490723
15:14:32,0.836182,-0.108154,0.447266
15:14:32,0.862061,-0.140381,0.39624
15:14:32,0.840332,-0.138916,0.39917
15:14:32,0.749512,-0.148438,0.463623
15:14:32,0.50415,-0.414795,0.736328
15:14:32,0.384033,-0.501221,1.127441
15:14:32,0.612549,-0.231201,1.518066
15:14:32,1.335693,0.593994,-0.319092
15:14:32,2.41333,1.443848,1.074219
15:14:32,1.6521,0.868652,1.147461
15:14:32,1.68042,0.859131,1.594238
15:14:32,2.094482,0.833008,1.922852
15:14:32,1.071777,0.400146,-0.134277
15:14:32,4.896484,4.536621,-1.610596
15:14:32,7.999756,4.10083,-0.11377
15:14:32,6.500732,1.14209,-1.234375
15:14:33,3.31543,0.619141,-0.345459
15:14:33,2.06543,0.495605,1.374512
15:14:33,1.415527,0.094727,1.606201
15:14:33,0.675781,0.214844,1.088135
15:14:33,0.235596,0.319092,0.214111
15:14:33,0.033447,0.361084,-0.330811
15:14:33,0.174561,0.668945,-0.162842
15:14:33,0.433838,0.918701,0.138672
15:14:33,0.377441,0.712158,0.232178
15:14:33,0.262451,0.447754,0.283447
15:14:33,0.383789,0.569336,0.332031
15:14:33,0.532715,0.783691,0.206787
15:14:33,0.650146,0.961914,0.071045
15:14:33,0.795166,1.050537,0.054199
15:14:33,0.894775,0.998779,0.101074
15:14:33,1.032715,0.942139,0.224609
15:14:33,1.236816,0.963623,0.300537
15:14:33,1.498779,1.082031,0.226074
15:14:33,2.033691,1.26001,0.134033
15:14:33,2.703369,1.154785,-0.27417
15:14:33,3.25708,0.875732,-0.65332
15:14:33,3.973633,0.317383,-0.977539
15:14:33,3.83374,-0.200439,-1.864258
15:14:33,3.670654,-0.650879,-1.509521
15:14:33,3.134033,-0.76123,-1.274414
15:14:33,2.678223,-0.306396,-1.675781
15:14:33,1.994873,0.339844,-2.206787
15:14:33,1.547607,0.932617,-2.9104
15:14:33,0.839844,1.14917,-3.959717
15:14:33,0.307861,0.426514,-4.153809
15:14:33,1.273438,-0.760498,-3.833008
15:14:33,1.342041,-0.923828,-4.37915
15:14:33,1.297119,-1.25708,-4.057373
15:14:33,0.736572,-1.045898,-2.772461
15:14:33,0.011475,-0.395752,-1.168213
15:14:33,-0.044922,-0.277344,-0.49292
15:14:33,0.678955,-0.056152,0.687256
15:14:33,0.96875,-0.10083,2.247314
15:14:33,0.174316,-1.093262,1.363037
15:14:33,4.241943,2.651611,1.38623
15:14:33,6.758545,6.517334,0.798584
15:14:33,-0.710938,0.316162,-2.966064
15:14:33,1.39502,0.630371,-1.553955
15:14:33,6.328613,-1.324219,1.129395
15:14:33,1.795898,-0.512695,-0.460205
15:14:33,0.272949,-0.029541,-0.063477
15:14:33,0.47998,-0.155029,0.599121
15:14:33,0.595215,-0.277344,0.966553
15:14:33,0.495361,-0.392822,1.10376
15:14:33,0.284668,-0.420898,0.578125
15:14:33,0.290771,-0.420898,0.351807
15:14:33,0.933105,-0.735352,0.692139
15:14:33,1.097656,-0.615479,0.458252
15:14:33,0.774658,-0.358154,0.304932
15:14:33,0.712158,-0.253906,0.409912
15:14:33,0.784912,-0.187256,0.539307
15:14:33,0.772949,-0.014648,0.521973
15:14:33,0.81665,0.141113,0.420654
15:14:33,1.080322,0.537842,0.331543
15:14:33,1.203369,0.823486,0.116455
15:14:33,0.858643,0.675049,-0.144531
15:14:33,0.84082,0.380371,0.153564
15:14:33,1.090332,0.005615,0.535156
15:14:33,0.92041,-0.126953,0.477539
15:14:33,0.711426,-0.067139,0.434814
15:14:33,0.782471,-0.111572,0.50708
15:14:33,0.817139,-0.055664,0.474609
15:14:33,0.831543,0.008545,0.407227
15:14:33,0.949463,0.076416,0.397461
15:14:33,0.956787,0.148438,0.358154
15:14:33,0.956543,0.181885,0.323486
15:14:33,0.970215,0.154785,0.31665
15:14:33,0.9729,0.063477,0.288086
15:14:33,0.974365,0.039795,0.366211
15:14:33,0.885254,0.015869,0.360107
15:14:33,0.906982,0.048096,0.378418
15:14:33,0.905273,0.046631,0.438232
15:14:33,0.844482,0.031494,0.451904
15:14:33,0.874512,0.035156,0.479248
15:14:33,0.851807,-0.034424,0.545898
15:14:33,0.785645,-0.10376,0.499512
15:14:33,0.794922,-0.101318,0.427002
15:14:33,0.89624,-0.060059,0.436523
15:14:33,0.914551,-0.073975,0.473877
15:14:33,0.58374,-0.309814,0.587402
15:14:33,0.347656,-0.377686,1.079346
15:14:33,0.290039,-0.614258,1.695557
15:14:33,1.061279,0.161865,0.305664
15:14:33,2.068359,1.30835,0.004395
15:14:33,1.880371,1.401367,0.714355
15:14:33,1.630615,1.206055,1.310303
15:14:33,1.996582,1.324219,2.056885
15:14:33,1.10376,0.71167,1.295654
15:14:33,1.418213,1.497314,-0.888428
15:14:33,5.880615,4.315918,-0.831299
15:14:33,7.884766,3.297119,-0.503418
15:14:33,4.575439,0.065186,-2.342041
15:14:33,2.642822,0.379395,0.087402
15:14:33,1.614014,0.29834,1.348877
15:14:33,1.314941,0.198486,1.524658
15:14:34,0.533203,0.464111,0.637207
15:14:34,0.16626,0.449707,-0.213623
15:14:34,0.006104,0.586182,-0.647705
15:14:34,0.103271,0.757568,-0.381836
15:14:34,0.235352,0.731201,-0.056641
15:14:34,0.20459,0.448242,0.177979
15:14:34,0.166748,0.314697,0.302979
15:14:34,0.268066,0.358154,0.356934
15:14:34,0.458984,0.626953,0.355957
15:14:34,0.621826,0.874268,0.270752
15:14:34,0.740234,0.944092,0.205322
15:14:34,0.800293,0.824463,0.207275
15:14:34,0.901611,0.737305,0.31958
15:14:34,0.998047,0.659912,0.390625
15:14:34,1.230713,0.711426,0.476074
15:14:34,1.979736,0.709717,0.393555
15:14:34,3.072266,0.633789,0.312012
15:14:34,3.408691,0.67041,-0.33252
15:14:34,3.522461,0.592529,-1.249023
15:14:34,3.469238,0.174072,-1.230957
15:14:34,3.013672,-0.190674,-0.800049
15:14:34,2.888428,-0.393799,-0.963135
15:14:34,2.666016,-0.328125,-1.546631
15:14:34,2.120605,0.375977,-2.10376
15:14:34,1.581299,1.058594,-2.733398
15:14:34,0.734619,1.126953,-3.93335
15:14:34,0.583984,0.28418,-4.293945
15:14:34,2.291504,-0.82959,-3.280762
15:14:34,0.755615,-0.565674,-4.65918
15:14:34,0.571777,-0.832764,-3.840332
15:14:34,-0.188965,-0.476318,-2.508545
15:14:34,-0.087646,-0.454834,-1.708496
15:14:34,-0.323975,-0.170654,-1.861084
15:14:34,0.519287,-0.258789,0.45166
15:14:34,3.113037,-0.470703,5.668701
15:14:34,3.937256,0.786865,1.925781
15:14:34,4.861084,3.399658,-0.452637
15:14:34,2.005859,2.285156,-2.52002
15:14:34,1.242432,1.48877,-1.467773
15:14:34,4.377686,-0.767822,0.555176
15:14:34,2.479004,-0.703125,-0.017578
15:14:34,0.624512,-0.225098,0.016846
15:14:34,0.591309,-0.268311,0.665283
15:14:34,0.588867,-0.296631,1.006592
15:14:34,0.431396,-0.289063,0.889404
15:14:34,0.308838,-0.226074,0.436768
15:14:34,0.490967,-0.17749,0.411133
15:14:34,1.055664,-0.348389,0.627686
15:14:34,1.211914,-0.345215,0.422363
15:14:34,0.872803,-0.055664,0.217285
15:14:34,0.86084,0.062012,0.339111
15:14:34,1.146973,0.41748,0.330078
15:14:34,1.206299,0.75708,0.119629
15:14:34,0.710938,0.497803,0.041504
15:14:34,0.79834,0.416992,0.298828
15:14:34,0.762207,0.169434,0.529541
15:14:34,0.706055,0.00708,0.546631
15:14:34,0.849854,0.014893,0.467041
15:14:34,1.07373,0.038818,0.338379
15:14:34,0.996826,0.129395,0.184326
15:14:34,0.968506,0.156006,0.265625
15:14:34,0.864502,0.126953,0.354004
15:14:34,0.814209,0.095703,0.417725
15:14:34,0.823242,0.092041,0.42627
15:14:34,0.851807,0.102051,0.386475
15:14:34,0.88208,0.148193,0.335205
15:14:34,0.918213,0.161865,0.324219
15:14:34,0.90918,0.136963,0.333252
15:14:34,0.914063,0.105225,0.380371
15:14:34,0.926514,0.07251,0.383301
15:14:34,0.980225,0.052002,0.375977
15:14:34,0.941162,0.033447,0.365479
15:14:34,0.891357,0.03833,0.355469
15:14:34,0.93335,0.048584,0.359375
15:14:34,0.960938,0.05249,0.404053
15:14:34,0.89917,0.032227,0.458496
15:14:34,0.843506,-0.02832,0.491211
15:14:34,0.870361,-0.094238,0.440674
15:14:34,0.94458,-0.094482,0.369873
15:14:34,0.989502,-0.065674,0.403076
15:14:34,0.925781,-0.157715,0.410156
15:14:34,0.767822,-0.310791,0.563965
15:14:34,-0.401123,-0.88623,1.525146
15:14:34,-1.59375,-1.102539,2.517334
15:14:34,2.074219,1.536865,-0.338867
15:14:34,1.568604,0.876953,-0.238281
15:14:34,2.251953,1.704834,0.881836
15:14:34,1.404053,1.365723,0.921387
15:14:34,1.671143,0.906494,1.762207
15:14:34,1.658447,1.24707,2.06543
15:14:34,0.500977,0.279297,-0.664063
15:14:34,4.899658,4.589844,-1.538086
15:14:34,7.999756,2.61377,1.383789
15:14:34,5.892822,0.900146,-1.589111
15:14:34,3.260498,0.621338,-0.755127
15:14:34,2.219482,0.40625,1.133789
15:14:34,1.505127,0.464844,1.394531
15:14:34,0.610352,0.587891,0.580811
15:14:34,0.072266,0.540527,-0.427246
15:14:34,-0.123779,0.422607,-0.769287
15:14:35,-0.093506,0.270508,-0.438477
15:14:35,0.046875,0.13916,0.016113
15:14:35,0.17334,0.078125,0.356445
15:14:35,0.276367,0.061523,0.569092
15:14:35,0.425781,0.172363,0.684814
15:14:35,0.683838,0.503174,0.726318
15:14:35,0.876709,0.886963,0.555176
15:14:35,0.899902,1.079346,0.196777
15:14:35,0.896484,1.050049,0.010742
15:14:35,0.935303,0.895996,0.079102
15:14:35,0.973145,0.682861,0.232666
15:14:35,1.052979,0.573486,0.321045
15:14:35,1.508545,0.779053,0.536621
15:14:35,2.44165,1.093018,0.619385
15:14:35,2.691406,1.100586,0.081055
15:14:35,3.708008,1.125488,-0.192871
15:14:35,3.937256,0.555664,-1.201172
15:14:35,3.737305,-0.000244,-2.468506
15:14:35,3.20752,-0.574707,-2.016602
15:14:35,2.484131,-0.363037,-1.486816
15:14:35,1.743896,0.052002,-2.251221
15:14:35,0.480225,0.414063,-2.818115
15:14:35,1.089355,1.299561,-4.277344
15:14:35,1.262207,0.295166,-4.611572
15:14:35,0.644287,-0.462402,-5.097656
15:14:35,-0.39502,-0.303467,-5.299072
15:14:35,-0.805908,-0.404053,-5.639893
15:14:35,-1.055908,-0.232666,-5.11377
15:14:35,-0.439453,-0.348877,-0.199463
15:14:35,6.009521,-1.303467,7.278809
15:14:35,5.457275,-0.278564,4.011475
15:14:35,0.413818,1.797852,-3.454346
15:14:35,1.361572,1.825439,-2.657715
15:14:35,3.131836,0.574707,-0.271484
15:14:35,4.014404,-0.417969,0.290771
15:14:35,0.871094,-0.352783,-0.200439
15:14:35,0.740234,-0.215332,0.476318
15:14:35,0.664307,-0.237305,0.729004
15:14:35,0.562744,-0.256592,0.947266
15:14:35,0.408203,-0.257324,0.688965
15:14:35,0.450439,-0.224121,0.347412
15:14:35,0.77002,-0.335205,0.589355
15:14:35,1.168213,-0.446045,0.483398
15:14:35,0.946045,-0.192871,0.293213
15:14:35,0.859619,-0.019287,0.342529
15:14:35,0.905029,0.098389,0.393066
15:14:35,1.228271,0.557617,0.304932
15:14:35,1.004883,0.582031,0.099365
15:14:35,0.810059,0.495361,0.050781
15:14:35,0.820313,0.30127,0.343994
15:14:35,0.903809,-0.037842,0.554688
15:14:35,0.94165,-0.162842,0.430908
15:14:35,0.907227,-0.180176,0.339844
15:14:35,0.95459,-0.016846,0.36084
15:14:35,0.943848,0.202148,0.321289
15:14:35,0.856201,0.23291,0.283936
15:14:35,0.86084,0.147217,0.320801
15:14:35,0.908203,0.069336,0.357422
15:14:35,0.892822,0.021729,0.361328
15:14:35,0.868896,0.0625,0.362793
15:14:35,0.878174,0.128418,0.349365
15:14:35,0.901855,0.125488,0.310303
15:14:35,0.937012,0.092041,0.297363
15:14:35,0.956543,0.049561,0.314697
15:14:35,0.961426,0.050293,0.309814
15:14:35,0.953125,0.057861,0.322021
15:14:35,0.875977,0.022949,0.370361
15:14:35,0.881348,0.019775,0.398926
15:14:35,0.922607,0.044189,0.42627
15:14:35,0.886963,-0.006104,0.44165
15:14:35,0.872314,-0.033447,0.468506
15:14:35,0.843506,-0.04834,0.436279
15:14:35,0.872803,-0.109131,0.407471
15:14:35,0.982422,-0.051514,0.348145
15:14:35,0.918213,-0.008789,0.306641
15:14:35,0.851807,-0.108398,0.393066
15:14:35,0.862549,-0.273682,0.536133
15:14:35,0.72876,-0.297852,0.501953
15:14:35,-0.502686,-1.408203,2.298096
15:14:35,0.085449,-0.301025,1.676025
15:14:35,1.624023,0.929932,-0.344971
15:14:35,2.143066,1.346924,0.082275
15:14:35,1.549316,0.861084,1.212402
15:14:35,1.518799,0.54541,1.838135
15:14:35,1.794922,0.267822,1.838623
15:14:35,1.041016,0.093994,0.751709
15:14:35,3.089844,2.831299,-0.889404
15:14:35,7.514648,5.782471,-1.204102
15:14:35,7.393311,3.401367,-1.153564
15:14:35,3.849854,0.311035,-1.087646
15:14:35,2.078613,0.568359,0.649414
15:14:35,1.486084,0.221436,1.387207
15:14:35,0.779053,0.046875,0.944336
15:14:35,0.313965,0.110596,0.347412
15:14:35,0.108398,0.091064,-0.072021
15:14:35,0.047363,0.063721,0.008789
15:14:35,0.178223,-0.009521,0.131104
15:14:35,0.313477,0.013672,0.437988
15:14:35,0.587402,0.189941,0.85791
15:14:35,0.782715,0.381104,0.661133
15:14:36,0.672852,0.553223,0.202637
15:14:36,0.716553,0.823242,-0.104492
15:14:36,0.977295,1.218994,-0.205322
15:14:36,1.172607,1.43042,-0.303223
15:14:36,1.161377,1.262939,-0.324463
15:14:36,1.172119,0.964111,-0.15332
15:14:36,1.187256,0.759277,0.00415
15:14:36,1.416504,0.647705,0.216797
15:14:36,1.992188,0.540283,0.390381
15:14:36,2.830078,0.724365,0.366455
15:14:36,3.399414,1.130859,-0.213867
15:14:36,3.225342,1.463379,-1.231201
15:14:36,2.987061,1.214355,-1.564697
15:14:36,3.006348,0.513428,-1.258057
15:14:36,3.020264,-0.216553,-1.383789
15:14:36,2.073486,-0.378662,-2.20459
15:14:36,1.432129,-0.322266,-2.70166
15:14:36,1.858154,-0.284424,-3.008057
15:14:36,1.513672,-0.074707,-3.857666
15:14:36,1.198486,-0.318604,-4.230957
15:14:36,0.865234,-0.262695,-4.259033
15:14:36,0.927002,-0.71582,-3.86792
15:14:36,0.804688,-0.981689,-3.219971
15:14:36,0.924805,-1.091797,-1.967285
15:14:36,0.586914,-0.4104,-0.386475
15:14:36,0.970459,-0.069336,0.530762
15:14:36,1.444092,0.700684,0.587646
15:14:36,0.0896,-0.1521,0.325195
15:14:36,-0.115967,-0.233887,0.360107
15:14:36,0.704834,-0.571289,0.01123
